Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
16,0.00037841926678083837,3.554914712905884,27.090404510498047,1.233169986866431
16,0.00037841926678083837,3.5546069145202637,27.134563446044922,1.233169986866431
16,0.0001905881945276633,3.5542991161346436,27.05985450744629,1.233169986866431
16,0.0001905881945276633,3.5542991161346436,27.05985450744629,1.233169986866431
16,0.00037841926678083837,3.5542991161346436,26.910415649414062,1.233169986866431
16,-0.0011242292821407318,3.5539913177490234,27.134563446044922,1.233169994933288
16,-0.0011242292821407318,3.553375720977783,27.05985450744629,1.233170328108105
16,-0.00920096505433321,3.5521445274353027,27.134563446044922,1.233172355887555
16,-0.019907336682081223,3.549682378768921,27.134563446044922,1.233175051846846
16,-0.39369118213653564,3.492128372192383,27.20926856994629,1.233182253796827
16,-1.6410772800445557,3.292074203491211,27.20926856994629,1.233307655401242
16,-2.0387156009674072,3.209590196609497,26.985136032104492,1.233771671067872
16,-2.0402183532714844,3.1908159255981445,27.05985450744629,1.234338084456259
16,0.04996582120656967,3.5022850036621094,27.20926856994629,1.234889959476834
16,-1.517484426498413,3.2674520015716553,27.05985450744629,1.234908849399599
16,-1.968466877937317,3.1846604347229004,26.985136032104492,1.235334451365412
16,-1.3112459182739258,3.2739152908325195,27.01569175720215,1.235872760611933
16,-1.1763832569122314,3.2911508083343506,27.134563446044922,1.236234574091809
16,-1.2440024614334106,3.2763776779174805,26.985136032104492,1.236564160027472
16,-1.0659385919570923,3.2991530895233154,27.05985450744629,1.236908332669231
16,-1.6264264583587646,3.208667039871216,26.985136032104492,1.23721933792471
16,-1.2496373653411865,3.2597577571868896,27.090404510498047,1.237666172433137
16,-0.49267813563346863,3.3739423751831055,27.01569175720215,1.238000648379629
16,0.08790770173072815,3.466275215148926,27.090404510498047,1.238123796299709
16,0.08790770173072815,3.4708917140960693,27.090404510498047,1.238123796299709
16,0.36627334356307983,3.5167503356933594,26.985136032104492,1.238123796299709
16,0.13899774849414825,3.4856650829315186,27.05985450744629,1.238123796299709
16,0.08377541601657867,3.478586196899414,27.090404510498047,1.238123796299709
16,-0.1850108504295349,3.4373443126678467,27.20926856994629,1.238129696837797
16,-0.6463239789009094,3.364401340484619,27.090404510498047,1.238196903602284
16,0.012023945339024067,3.463505268096924,27.134563446044922,1.238355009379363
16,-0.18820397555828094,3.4342665672302246,27.16511344909668,1.238362783723036
16,0.3354690372943878,3.515827178955078,27.01569175720215,1.238408254593876
16,0.5852843523025513,3.558915615081787,26.985136032104492,1.238408254593876
16,0.5668769478797913,3.560762405395508,27.05985450744629,1.238408254593876
16,0.5225487947463989,3.5576846599578857,26.866247177124023,1.238408254593876
16,0.3822389841079712,3.538910150527954,27.090404510498047,1.238408254593876
16,0.2977150082588196,3.527522563934326,27.134563446044922,1.238408254593876
16,0.14745014905929565,3.5053627490997314,26.985136032104492,1.238408254593876
16,0.024796457961201668,3.486280679702759,27.178720474243164,1.238408254593876
16,0.0001905881945276633,3.4825873374938965,27.05985450744629,1.238408254593876
16,0.0001905881945276633,3.4819717407226562,27.05985450744629,1.238408254593876
16,0.0001905881945276633,3.4819717407226562,27.05985450744629,1.238408254593876
